,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths
87,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.9000000000000001,2.3400000000000003,4.84,8.299999999999999,12.3,18.24,24.999999999999996,33.1,42.059999999999995,52.66,65.66,82.84,104.06000000000002,129.17999999999998,159.98,196.92,241.86,292.5,357.16,433.5,521.66,619.7,713.9799999999999,808.8,893.04,965.74,1030.2199999999998,1082.16,1126.54,1157.66,1180.9400000000005,1198.6799999999998,1214.92,1234.5199999999998,1247.7599999999998,1260.4599999999998,1269.98,1281.92,1293.9,1312.4199999999998,1338.7,1356.9399999999998,1378.72,1395.2800000000002,1418.66,1432.18,1451.9400000000005,1470.7599999999998,1488.66,1499.88,1504.06,1504.7600000000002,1506.56,1505.54,1503.0200000000002,1497.6,1489.5400000000002,1483.7199999999998,1475.0800000000002,1463.8,1453.72,1439.46,1423.64,1410.22,1388.06,1370.46,1352.0,1333.54,1316.4799999999998,1301.98,1279.9199999999998,1257.16,1231.36,1211.54,1194.06,1174.22,1155.06,1138.44,1119.0199999999998,1092.3,1067.9399999999998,1046.72,1025.36,998.78,972.44,947.14,918.86,887.8799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.14,0.24,0.36,0.62,0.92,1.42,2.0,2.9,3.9,5.46,7.44,9.82,12.68,16.22,20.26,25.8,32.58,40.74,51.12,62.44,75.22,91.7,110.5,132.08,156.08,183.4,213.08,245.36,279.16,312.4,348.46,386.36,424.16,461.66,499.84,538.28,576.94,615.68,655.38,696.16,737.56,777.18,819.32,862.24,904.74,946.56,989.5,1035.08,1080.04,1124.28,1172.68,1218.94,1264.82,1311.3,1356.26,1400.0,1444.94,1489.22,1534.76,1577.6,1621.84,1665.54,1708.02,1750.22,1791.08,1832.16,1872.44,1912.36,1951.5,1991.72,2030.56,2068.42,2105.76,2142.06,2178.48,2213.46,2248.28,2281.76,2315.48,2348.38,2380.88,2410.78,2442.32,2475.04,2505.1
88,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.7,2.24,5.1000000000000005,8.419999999999998,13.18,19.64,25.780000000000005,33.660000000000004,42.36,53.31999999999999,67.28,83.57999999999998,103.41999999999996,126.93999999999998,156.48000000000002,191.97999999999996,236.66,288.34,356.9,436.64,528.8000000000001,625.9399999999999,720.66,807.76,889.1199999999999,960.78,1020.56,1068.3,1105.78,1128.94,1150.54,1166.58,1185.2599999999998,1208.76,1220.9999999999998,1231.94,1240.02,1244.0800000000002,1250.04,1266.74,1281.0399999999995,1293.98,1308.9,1313.26,1323.16,1326.54,1331.86,1332.8,1334.36,1327.2999999999995,1317.6999999999998,1301.8000000000002,1286.02,1274.2,1261.86,1246.84,1234.36,1212.5800000000002,1186.8000000000002,1164.08,1149.72,1137.74,1126.54,1112.38,1095.1,1080.54,1061.7,1047.78,1031.06,1014.9,1000.98,983.16,965.9600000000002,945.22,923.14,907.96,892.6200000000001,878.9599999999999,859.4599999999999,836.96,816.0200000000001,792.04,771.2999999999998,748.84,723.98,703.48,681.32,660.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.18,0.42,0.92,1.34,2.06,3.0,4.04,5.44,7.28,9.14,12.0,15.32,19.18,24.24,30.42,37.9,47.54,58.86,73.32,89.54,108.44,128.58,153.18,179.92,209.32,240.62,274.28,308.1,342.74,378.74,417.56,454.22,492.98,530.98,568.9,607.28,647.16,685.88,725.26,763.46,802.84,842.36,882.74,922.9,964.22,1004.1,1046.66,1088.12,1128.82,1170.24,1209.84,1247.7,1287.66,1325.62,1362.62,1399.38,1435.26,1470.86,1505.36,1540.62,1574.96,1606.82,1639.5,1672.78,1705.7,1737.28,1766.82,1798.4,1829.34,1860.1,1891.5,1920.6,1948.84,1975.6,2003.2,2029.22,2054.68,2081.28,2107.94,2131.94,2154.5,2177.48,2200.54
89,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.98,2.56,4.98,8.54,12.92,19.0,25.8,34.339999999999996,42.64,53.66,67.04,83.38000000000001,103.86,130.20000000000002,160.20000000000002,197.22,242.36,292.92,356.74,440.08,532.3000000000001,629.38,723.5200000000001,816.16,904.38,977.72,1040.58,1095.56,1135.92,1164.62,1187.16,1200.16,1214.64,1232.96,1243.84,1249.38,1256.04,1259.9,1267.4199999999998,1280.6799999999998,1298.0,1312.82,1329.32,1339.02,1348.24,1354.7400000000002,1361.46,1376.28,1375.24,1373.04,1370.06,1363.32,1353.02,1345.0,1332.8,1320.6799999999998,1305.92,1288.76,1270.9599999999998,1248.34,1232.8,1216.5600000000002,1197.84,1178.66,1158.76,1139.0400000000002,1116.38,1100.56,1084.0,1070.4,1053.96,1035.58,1019.36,999.6199999999998,985.02,969.22,950.78,929.94,906.1,883.84,863.46,839.4200000000001,822.9200000000001,802.52,782.4200000000001,761.42,737.86,716.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.12,0.2,0.34,0.64,0.86,1.42,2.12,2.84,3.94,5.34,7.28,9.42,12.36,15.88,20.58,25.26,31.08,38.52,48.1,60.06,73.6,89.52,108.6,130.5,155.88,181.98,213.06,247.64,284.08,319.02,356.82,395.86,433.8,472.8,512.04,551.0,589.36,627.56,667.32,706.44,745.6,785.84,826.42,866.6,905.4,947.62,988.94,1028.96,1071.68,1113.04,1155.02,1198.52,1239.66,1281.14,1320.68,1361.06,1401.42,1441.44,1480.1,1518.86,1556.86,1595.18,1631.46,1667.96,1703.1,1736.9,1769.4,1802.74,1836.28,1868.1,1899.9,1931.62,1962.04,1992.5,2023.4,2054.14,2083.52,2111.94,2139.5,2166.84,2192.6,2218.16,2243.82,2268.56,2293.12
90,0.0,0.0,0.0,0.0,0.0,0.0,0.1399999999999999,0.72,2.3400000000000003,4.4799999999999995,8.120000000000001,12.62,18.76,25.38,33.42,43.46,54.26,67.74000000000001,83.4,103.38,125.44,152.68,186.7,229.24,278.9,339.5,414.32,499.62,591.6,678.06,762.3199999999999,839.7,905.6,965.84,1014.28,1050.4,1077.38,1101.06,1123.22,1141.78,1163.16,1180.56,1196.36,1209.88,1222.22,1238.16,1261.38,1279.32,1297.6,1315.3199999999997,1334.4,1346.92,1358.42,1370.68,1380.3,1388.28,1390.7600000000002,1385.84,1377.62,1371.44,1355.08,1347.1799999999998,1338.64,1322.82,1305.1,1286.4199999999998,1265.66,1247.98,1233.1799999999998,1212.76,1192.02,1171.12,1147.4,1127.12,1110.0,1096.6799999999998,1083.0400000000002,1068.7,1051.1,1030.86,1013.96,991.46,975.86,956.6,942.84,920.0,897.1799999999998,879.46,864.86,840.9200000000001,816.74,796.16,772.96,751.8399999999999,730.9599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.16,0.34,0.64,1.26,1.86,2.78,3.68,5.5,7.46,9.84,13.04,16.32,20.38,25.08,31.5,38.98,47.96,58.46,71.56,87.14,105.4,125.32,149.16,174.46,202.44,230.66,262.6,295.02,329.38,364.46,398.24,433.96,469.82,507.26,546.1,583.24,622.18,660.68,697.98,737.7,777.12,817.42,858.0,900.52,942.78,984.0,1026.5,1068.38,1110.72,1151.4,1193.06,1235.64,1278.04,1319.6,1361.06,1401.34,1440.88,1480.56,1518.88,1556.5,1593.82,1630.16,1665.56,1700.76,1736.1,1769.18,1803.14,1835.42,1868.0,1901.1,1931.36,1964.06,1991.74,2021.1,2051.34,2078.74,2106.74,2134.48,2161.8,2188.2,2213.7,2238.64,2261.18
91,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.86,2.3800000000000003,4.64,8.52,13.12,18.6,25.500000000000004,32.94,41.96,52.12,66.68,83.33999999999997,102.5,126.68,157.1,192.3,234.56,288.64,350.43999999999994,426.02,511.86,602.54,692.9999999999999,781.02,859.0400000000001,930.98,987.66,1039.26,1080.48,1109.8200000000002,1132.7800000000002,1151.44,1170.7999999999995,1191.8000000000002,1209.3,1225.0800000000002,1240.9799999999998,1255.42,1270.52,1290.2799999999995,1308.04,1327.88,1345.26,1358.4199999999998,1365.64,1376.3,1384.96,1387.9,1387.9399999999998,1385.86,1384.36,1374.18,1364.0,1354.32,1348.3199999999997,1332.84,1320.0,1309.56,1290.4800000000002,1272.7,1262.4,1255.22,1244.3000000000002,1232.12,1217.7,1199.34,1185.06,1173.0,1159.2800000000002,1145.66,1131.2799999999995,1109.6999999999998,1084.64,1065.86,1047.7399999999998,1030.14,1008.4,991.64,967.54,942.7,920.2,896.24,873.8200000000002,854.0800000000002,830.9200000000001,803.16,781.8000000000001,760.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.14,0.32,0.44,0.8,1.26,1.9,2.84,3.82,5.64,7.4,9.48,12.48,16.14,19.9,25.02,31.42,38.18,47.42,59.14,72.76,87.16,104.52,125.3,148.28,174.34,202.66,233.46,265.32,297.7,331.74,367.76,403.08,439.98,477.54,514.46,553.26,593.24,630.92,670.46,710.58,750.22,791.72,833.4,875.26,917.3,958.1,998.98,1039.36,1081.6,1122.9,1166.26,1209.16,1250.74,1291.26,1333.6,1374.56,1411.88,1450.24,1489.24,1527.18,1565.96,1603.36,1642.18,1678.92,1715.14,1750.94,1785.68,1822.96,1858.8,1892.36,1926.5,1958.94,1991.64,2023.38,2055.54,2086.5,2117.06,2146.04,2174.58,2202.98,2232.16,2260.74,2287.38,2313.4
92,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.66,2.16,5.1,8.52,13.24,19.72,25.5,33.14,41.96,51.94,64.11999999999999,80.38000000000001,100.22,123.81999999999998,153.46,188.55999999999997,229.66,282.0,347.1000000000001,426.34,518.0,613.58,707.8399999999999,798.52,876.46,947.58,1004.42,1051.36,1090.8200000000002,1116.4,1138.9800000000002,1159.38,1172.9,1187.0,1206.1799999999998,1215.6799999999998,1227.52,1231.32,1235.12,1249.86,1265.68,1280.86,1296.94,1305.64,1314.7799999999995,1322.9399999999998,1329.22,1331.3,1332.66,1330.06,1318.06,1305.0800000000002,1292.5,1280.46,1268.44,1258.0400000000002,1242.46,1227.5800000000002,1206.04,1188.32,1172.04,1156.2399999999998,1137.4799999999998,1120.84,1104.72,1084.24,1063.84,1045.46,1025.7199999999998,1009.8,990.58,972.22,948.66,927.38,906.34,888.04,868.0600000000001,856.54,836.2599999999999,811.6,789.7000000000002,766.8399999999999,746.9399999999999,727.6600000000001,707.84,685.8599999999999,665.7399999999999,643.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.2,0.38,0.9,1.36,2.24,3.22,4.08,5.64,7.26,9.12,11.96,15.38,19.14,23.94,29.88,37.06,46.24,58.14,72.02,87.52,107.36,128.82,152.48,178.86,209.12,239.96,271.84,306.3,340.34,375.24,412.6,451.16,489.3,526.12,563.84,602.42,641.38,679.98,719.44,758.56,798.7,840.0,879.44,921.4,962.0,1004.24,1045.52,1086.72,1126.16,1167.06,1206.4,1246.24,1282.56,1323.52,1361.66,1399.7,1434.9,1472.54,1509.08,1543.44,1579.88,1614.7,1647.5,1680.44,1712.08,1743.72,1774.08,1805.44,1835.72,1866.18,1895.18,1922.84,1949.42,1976.02,2002.52,2028.72,2055.58,2080.58,2105.72,2129.42,2152.24,2174.78,2196.82
93,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.02,2.4000000000000004,4.739999999999999,8.4,12.96,18.36,24.64,32.1,40.86000000000001,52.2,65.3,81.76,102.07999999999996,126.64,157.57999999999998,192.44,236.46,286.06,347.78,426.94,515.48,612.16,707.38,792.96,875.38,949.54,1010.02,1063.82,1105.5,1135.36,1153.1,1164.72,1185.64,1201.74,1216.94,1230.6799999999998,1239.8000000000002,1246.14,1254.5000000000002,1271.98,1290.02,1303.44,1317.98,1322.3199999999997,1330.5800000000002,1334.26,1340.12,1343.42,1341.64,1337.06,1324.1199999999997,1311.02,1295.04,1280.46,1267.68,1250.44,1234.2599999999998,1218.9399999999998,1196.7,1174.34,1154.96,1136.9,1122.84,1104.72,1085.5,1059.38,1036.5000000000002,1017.68,1002.8,988.0800000000002,967.7,946.24,926.0,909.06,888.18,872.48,853.0400000000001,828.66,808.5799999999999,790.74,772.1,748.58,726.76,705.94,685.74,664.38,643.3199999999999,622.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.1,0.26,0.52,0.94,1.52,1.8,2.64,3.46,4.86,6.74,8.7,11.82,14.72,18.64,23.86,30.06,37.66,46.92,56.86,69.26,85.5,103.6,125.42,149.62,175.9,206.1,238.1,271.68,304.9,340.76,377.54,415.8,452.4,490.58,529.44,568.28,605.64,644.38,683.72,723.0,763.58,802.98,843.56,883.8,924.58,964.22,1006.08,1047.76,1088.64,1130.78,1172.32,1213.38,1253.0,1291.04,1329.9,1368.72,1404.98,1440.3,1476.64,1513.58,1548.34,1582.46,1616.78,1651.28,1683.44,1714.32,1745.12,1776.74,1807.2,1836.12,1864.76,1892.08,1918.86,1946.08,1973.12,1999.34,2024.06,2049.7,2073.78,2097.46,2120.34,2144.12,2166.68,2188.2
94,0.0,0.0,0.0,0.0,0.04,0.06,0.26,0.92,2.34,5.02,8.520000000000001,12.56,18.48,25.339999999999996,33.18,43.18,54.5,68.82,87.48,111.1,138.0,171.49999999999997,209.92,254.5,309.52000000000004,377.7999999999999,455.0,539.8199999999999,634.2,725.82,809.5999999999999,887.74,958.86,1019.4,1067.2199999999998,1105.92,1132.36,1152.1,1163.5400000000002,1175.98,1188.82,1203.2799999999995,1216.46,1231.74,1246.84,1259.72,1275.52,1292.8,1310.96,1324.5400000000002,1342.56,1357.0199999999998,1370.86,1388.52,1401.86,1414.6999999999998,1416.52,1415.12,1410.72,1400.28,1392.28,1380.2599999999998,1363.66,1348.02,1328.18,1305.86,1285.26,1261.54,1244.7399999999998,1225.72,1203.74,1184.18,1162.1999999999998,1143.7399999999998,1125.98,1112.44,1094.68,1077.6799999999998,1058.44,1038.96,1022.04,1004.76,988.16,965.86,942.44,921.56,902.46,882.18,863.2400000000001,845.5200000000001,827.0199999999999,805.4,785.84,763.84,741.6200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.14,0.36,0.54,0.82,1.36,2.04,2.94,4.06,5.24,7.34,10.34,13.08,16.86,21.24,27.16,33.36,41.28,51.3,63.54,77.9,94.0,113.86,135.82,159.52,186.94,216.36,246.74,280.26,314.32,350.0,386.86,424.88,460.96,497.12,535.28,573.28,611.7,650.5,690.76,728.62,768.24,808.34,848.86,888.82,931.12,973.26,1015.04,1058.7,1101.52,1144.76,1189.02,1231.88,1275.08,1315.48,1356.42,1397.04,1438.9,1478.98,1518.14,1557.88,1595.76,1633.22,1669.46,1704.96,1740.38,1774.46,1809.22,1842.86,1874.52,1907.88,1939.68,1970.46,2002.88,2033.82,2062.92,2092.16,2121.88,2149.86,2178.24,2205.26,2232.76,2258.68,2284.82,2309.34
95,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.98,2.4600000000000004,5.12,8.54,12.86,18.42,25.04,32.720000000000006,42.040000000000006,52.48,64.92,80.28,100.94,125.37999999999998,156.56,191.82,231.46,280.65999999999997,343.63999999999993,418.68,502.6,590.4799999999999,679.38,759.98,831.5600000000002,897.3,954.74,1002.5,1038.56,1068.04,1089.88,1109.6599999999996,1124.44,1141.1999999999998,1158.02,1173.9199999999998,1190.58,1202.14,1218.28,1233.2199999999998,1250.7,1269.3,1280.78,1289.28,1293.4400000000005,1297.94,1299.04,1298.32,1295.3,1288.86,1281.22,1270.34,1250.08,1233.64,1217.62,1202.3,1180.0200000000002,1154.62,1127.12,1108.18,1086.86,1069.2600000000002,1049.68,1027.4599999999998,1006.94,990.98,974.1,961.68,950.4,938.0,923.36,907.84,891.5999999999998,874.2400000000001,858.36,842.3199999999999,824.9200000000001,809.3,791.4000000000001,769.4600000000002,745.98,726.64,708.28,689.3599999999999,667.7399999999999,649.8199999999999,628.56,607.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.22,0.38,0.68,1.34,1.96,3.0,4.12,5.7,7.2,9.16,12.0,15.58,19.3,24.36,30.16,37.1,46.32,57.1,70.52,85.86,103.18,123.96,146.46,172.56,199.4,228.74,259.38,290.84,323.06,358.04,393.76,429.28,465.46,501.24,540.16,577.62,616.34,655.96,694.02,732.26,770.9,809.9,850.1,890.32,928.34,967.94,1006.26,1046.42,1086.18,1122.92,1161.52,1201.72,1238.12,1277.04,1312.86,1347.96,1383.1,1419.0,1453.34,1487.2,1520.48,1553.54,1584.14,1614.24,1643.64,1673.26,1701.66,1730.32,1758.56,1787.88,1814.3,1841.14,1866.34,1892.28,1917.82,1942.36,1966.16,1991.34,2014.84,2037.3,2059.52,2080.9,2102.28
96,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.8799999999999999,2.22,4.8,8.14,12.519999999999998,19.08,25.92,34.06,42.46,54.07999999999999,65.8,80.18,100.0,124.18,152.56,186.26,227.28,275.52,334.36000000000007,407.55999999999995,491.14,577.38,665.1799999999998,746.26,820.8599999999999,885.14,946.5399999999998,997.98,1034.5400000000002,1063.9,1091.64,1110.8,1131.36,1145.98,1161.14,1175.3200000000002,1181.96,1194.5800000000002,1206.48,1217.8599999999997,1230.64,1251.9000000000003,1262.16,1271.4,1278.54,1284.4400000000005,1295.5,1302.9,1311.7399999999998,1314.4,1316.64,1307.84,1298.56,1288.7199999999998,1279.56,1265.38,1250.56,1230.24,1209.56,1191.52,1171.66,1159.2599999999998,1143.4399999999998,1127.56,1107.6,1091.82,1072.28,1058.12,1044.72,1027.8,1016.34,1002.38,985.66,966.9,947.62,928.3,908.02,885.56,862.82,841.58,819.24,800.1199999999999,776.32,754.34,732.96,712.0799999999999,694.1200000000001,671.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.3,0.62,1.2,1.66,2.5,3.74,5.34,7.42,9.94,12.78,15.64,19.9,25.1,31.72,38.86,47.62,58.8,71.3,86.5,104.44,124.88,147.26,172.08,198.78,227.74,258.0,290.24,324.2,359.72,395.72,432.44,469.22,505.84,542.1,579.04,616.08,652.46,689.88,728.82,768.22,805.98,847.04,885.38,924.46,965.0,1005.98,1047.7,1087.42,1127.4,1167.34,1206.6,1246.34,1284.58,1322.94,1360.62,1397.76,1435.14,1470.72,1505.36,1540.66,1575.18,1609.22,1642.62,1675.52,1709.16,1740.2,1770.98,1801.1,1831.3,1860.64,1891.84,1920.66,1950.28,1978.8,2006.44,2033.08,2059.12,2084.92,2108.54,2133.38,2155.64,2178.62
97,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.8200000000000001,2.1,4.5200000000000005,8.3,12.500000000000002,18.16,25.94,34.059999999999995,43.3,54.36,67.11999999999999,83.36,104.04000000000002,129.20000000000002,160.70000000000002,199.49999999999997,244.8,300.09999999999997,369.28,448.54,536.3599999999999,632.96,727.26,813.8000000000001,890.0400000000002,961.42,1019.5,1068.02,1107.38,1133.34,1153.84,1170.92,1185.72,1195.32,1212.16,1223.2,1230.8200000000002,1241.72,1250.94,1259.5,1271.5200000000002,1291.7,1306.78,1317.56,1326.3,1334.08,1344.22,1356.0,1365.2,1363.4,1357.4,1348.58,1334.88,1324.06,1314.32,1298.98,1281.88,1261.14,1238.3,1210.1,1189.8,1166.88,1147.98,1123.34,1103.66,1080.7599999999998,1056.3,1035.38,1012.9,994.96,974.96,952.82,932.7,912.68,893.34,875.9,857.08,834.0400000000001,815.06,797.4,777.1600000000001,759.44,739.1800000000001,721.68,699.54,680.1,661.56,641.6999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.18,0.32,0.5,0.86,1.34,2.12,2.84,4.12,5.66,7.56,9.42,12.24,15.72,19.76,24.5,30.24,38.86,48.14,60.4,74.16,91.64,110.0,132.26,156.14,182.72,211.88,242.8,275.64,309.38,346.04,382.72,418.66,455.44,493.06,532.5,570.52,607.4,645.9,684.22,723.48,762.42,802.52,843.1,883.36,924.04,965.66,1008.98,1050.3,1093.22,1133.88,1176.14,1217.16,1258.82,1300.36,1340.54,1381.56,1421.96,1461.2,1498.06,1536.2,1571.46,1605.6,1640.58,1675.76,1708.44,1740.58,1773.14,1803.64,1833.64,1863.58,1892.68,1920.76,1949.04,1976.38,2003.18,2028.9,2053.94,2077.32,2102.02,2125.82,2148.96,2171.22,2193.84,2214.84
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.2,3.2,6.8999999999999995,11.1,16.06,22.4,29.72,38.98,49.65999999999999,62.879999999999995,79.67999999999999,100.16,125.10000000000002,155.72,191.44,232.26000000000005,278.96000000000004,333.9,402.0,475.18,548.86,620.96,687.24,749.7399999999999,802.5799999999999,846.8599999999999,885.0400000000001,915.2,939.36,961.06,979.9,1003.3200000000002,1031.74,1057.76,1082.64,1103.58,1124.94,1147.52,1168.62,1194.8599999999997,1219.62,1237.3000000000002,1251.1999999999998,1262.5800000000002,1270.46,1278.9,1288.46,1292.46,1291.36,1284.86,1279.0,1267.24,1255.74,1244.84,1232.86,1216.32,1195.68,1174.82,1160.1,1144.7,1131.9,1124.6,1111.26,1096.58,1077.26,1063.1,1050.4599999999998,1043.5400000000002,1032.26,1019.6,1004.4,988.84,971.98,951.76,934.74,917.82,898.1800000000001,877.7199999999999,854.72,830.36,812.4600000000002,795.2799999999999,777.6600000000001,756.8399999999999,736.94,718.1200000000001,697.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.1,0.2,0.4,0.74,1.2,1.76,2.42,3.46,4.92,6.78,8.74,11.52,14.84,18.86,23.34,28.92,35.62,44.52,55.68,67.96,81.54,97.86,115.16,135.4,158.4,184.08,210.5,238.04,267.0,295.94,326.58,358.02,388.98,421.84,455.46,490.48,526.0,561.46,597.24,632.94,668.26,706.82,745.54,783.72,822.36,860.62,901.1,941.36,979.96,1019.3,1059.8,1099.14,1136.88,1175.52,1214.24,1250.24,1288.22,1323.04,1359.24,1394.24,1430.46,1465.0,1500.0,1532.5,1565.26,1596.94,1630.96,1662.88,1692.4,1723.1,1754.38,1785.28,1815.16,1844.44,1872.72,1901.62,1929.56,1956.88,1981.8,2007.78,2032.6,2057.36,2081.12,2104.58
99,0.0,0.0,0.0,0.0,0.0,0.0,0.1399999999999999,1.04,2.4400000000000004,4.739999999999999,7.920000000000001,12.34,17.740000000000002,24.44,32.18,41.720000000000006,52.36,65.5,81.47999999999999,101.38,126.53999999999998,156.0,192.7,234.02,286.2,349.7,423.04,508.9,598.98,687.6399999999999,769.1999999999999,844.22,914.02,971.22,1020.5,1061.98,1091.5,1112.7,1134.32,1159.08,1179.4199999999998,1194.48,1204.42,1217.18,1227.2,1234.36,1245.5,1260.88,1269.94,1278.28,1283.76,1289.8000000000002,1289.68,1286.08,1280.4,1277.7799999999995,1268.44,1255.2199999999998,1237.24,1223.62,1201.54,1173.2599999999998,1149.22,1125.54,1097.98,1073.84,1052.9,1031.08,1010.64,990.82,975.08,955.1,935.94,921.08,900.84,886.92,876.1600000000001,859.3000000000001,843.64,824.54,806.5999999999999,787.92,771.96,753.38,737.78,717.8199999999999,700.52,681.8800000000001,665.0600000000001,646.68,628.04,609.3,593.76,575.88,555.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.24,0.46,0.88,1.52,2.0,2.66,3.8,5.1,6.94,9.24,11.8,14.92,18.96,24.38,30.76,37.96,46.6,57.72,72.56,87.9,105.4,126.8,150.02,174.82,203.06,233.32,264.78,298.2,332.78,368.0,404.32,441.02,477.48,513.94,551.6,588.58,627.06,666.12,705.58,742.82,781.34,820.94,860.86,898.32,936.84,976.44,1015.16,1052.4,1092.34,1131.22,1169.18,1207.34,1243.86,1280.3,1314.84,1348.78,1382.02,1413.92,1445.22,1477.44,1508.4,1538.54,1568.28,1597.32,1624.72,1651.92,1678.36,1704.08,1731.42,1757.36,1781.0,1805.56,1829.7,1853.92,1876.6,1898.84,1920.18,1941.92,1963.06,1982.98,2001.96,2019.64,2038.34
